dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
3/12/2023 11:00,9246.75,6179.85,Mar 12th 2023,2023,8712.82,9318.15,11083.62,9137.87,9854.45,8623.42
3/12/2023 11:15,10099.53,6324.2,Mar 12th 2023,2023,9073.05,9673.58,11273.42,9248.33,8503.05,8267.33
3/12/2023 11:30,10776.28,6840.4,Mar 12th 2023,2023,9225.33,9763.2,11208.48,9496.15,8660.35,8736.78
3/12/2023 11:45,10347.17,6767.87,Mar 12th 2023,2023,8553.23,9879.28,10962.35,9840.47,8119.48,8488.77
3/12/2023 12:00,10339.57,7551.48,Mar 12th 2023,2023,8281.13,10167.97,10226.23,9876.85,8664.9,8536.85
3/12/2023 12:15,9555.53,6779.13,Mar 12th 2023,2023,8380.32,9123.13,9466.2,10096.73,9508.07,8998.65
3/12/2023 12:30,9932.43,6620.38,Mar 12th 2023,2023,8169.6,9645.9,10132.72,10456.91,8701.91,9460.56
3/12/2023 12:45,9965.18,6837.92,Mar 12th 2023,2023,8729.57,9541.98,10905.38,10420.83,9485.03,8601.32
3/12/2023 13:00,10042.6,6356.33,Mar 12th 2023,2023,8931.97,8941.67,10983.17,9913.9,10244.63,8225.88
3/12/2023 13:15,10326.95,6567.02,Mar 12th 2023,2023,8780.3,9673.13,9722.37,9967.5,10066.08,8201.17
3/12/2023 13:30,9884.18,6838.42,Mar 12th 2023,2023,8708.16,10508.98,10028.79,8911.05,10248.18,8009.83
3/12/2023 13:45,9124.75,6501.88,Mar 12th 2023,2023,8980.1,9558.23,10238.47,9959.8,9917.97,7617.47
3/12/2023 14:00,8943.1,5951.7,Mar 12th 2023,2023,9000.65,8709.15,10147.77,10061.78,9669.27,8844.02
3/12/2023 14:15,8496.33,5936.33,Mar 12th 2023,2023,8760.4,9093.37,10489.72,10223.05,8905.03,9255.5
3/12/2023 14:30,9397.72,6052.47,Mar 12th 2023,2023,8990.45,9665.97,11797.8,9753.07,8755,8394.83
3/12/2023 14:45,10495.73,7015.22,Mar 12th 2023,2023,8914.18,9383.15,10700.27,9289.1,9362.85,8022.4
3/12/2023 15:00,9223.12,5963.52,Mar 12th 2023,2023,9262.92,9887.7,9965.48,9440.3,10160.8,7497.92
3/12/2023 15:15,8937.88,6329.43,Mar 12th 2023,2023,8277,10068.07,10157.73,11258.22,9914.15,9019.78
3/12/2023 15:30,9802.87,6740.52,Mar 12th 2023,2023,7832.73,10192.47,9840.85,10833.7,10439.17,8950.57
3/12/2023 15:45,8825.82,5853.22,Mar 12th 2023,2023,8062.58,9110.12,10526.33,10902.48,10014.57,8887.87
3/12/2023 16:00,9464.37,6447.38,Mar 12th 2023,2023,9395.53,9884.53,10141.23,11162.73,10350.2,8631.28
3/12/2023 16:15,9437.35,5918.13,Mar 12th 2023,2023,9493.13,10410.35,10425.82,10242.43,10792.7,8228.82
3/12/2023 16:30,10091.93,6162.18,Mar 12th 2023,2023,8771.43,12046.5,9935.88,9784.5,10586.13,8504.48
3/12/2023 16:45,9812.67,6521.32,Mar 12th 2023,2023,8114.22,12672.38,9832.58,9960.17,9848.12,8416.15
3/12/2023 17:00,9935.03,7252.88,Mar 12th 2023,2023,8147.98,12231.12,10425.03,11098.17,9350.37,9332.28
3/12/2023 17:15,10030.8,7302.63,Mar 12th 2023,2023,8109.05,10895.47,10007.45,11280.12,9052.97,9364.93
3/12/2023 17:30,10225.98,7758.18,Mar 12th 2023,2023,7870.23,10458.87,11069.68,11374.03,10707.62,9635.47
3/12/2023 17:45,10734.47,7911.83,Mar 12th 2023,2023,8985.9,10276.75,11421.6,11488.02,11103.17,9761.83
3/12/2023 18:00,12356.1,8289.93,Mar 12th 2023,2023,9748.32,10679.9,10969.07,11505.2,11484.97,9168.68
3/12/2023 18:15,13276.7,9799.25,Mar 12th 2023,2023,9888.3,11288.37,11394.57,11374.18,10858.23,9048.92
3/12/2023 18:30,12513.12,9450.68,Mar 12th 2023,2023,9333.22,12288.78,10620.23,12070.32,11895.05,9564.95
3/12/2023 18:45,13045.1,10525.12,Mar 12th 2023,2023,9711.2,10943.03,11431.6,11862.78,12149.5,10151.1
3/12/2023 19:00,12526.75,10331.45,Mar 12th 2023,2023,9261.62,9968.38,12692.33,12474.03,12292.8,10036
3/12/2023 19:15,12879.72,10868.15,Mar 12th 2023,2023,10800.78,11013.98,13091.77,11930.87,11843.82,10093.8
3/12/2023 19:30,13424.48,10164.15,Mar 12th 2023,2023,11185.7,10291.5,12468.52,11181.13,11731.23,9960.57
3/12/2023 19:45,13700.87,10489.55,Mar 12th 2023,2023,11330.53,11946.1,12035.15,11341.83,11380.4,10143.08
3/12/2023 20:00,13879.88,10810.98,Mar 12th 2023,2023,9767.45,11381.43,11008.7,10897.93,12196.78,11221.78
3/12/2023 20:15,12585.95,9990.83,Mar 12th 2023,2023,10286.88,10704.47,11131.72,12377.92,13688.37,11426.98
3/12/2023 20:30,11717.53,9404.23,Mar 12th 2023,2023,11045.75,10681.92,11245.78,12652.93,12628.22,11364.25
3/12/2023 20:45,11911.23,9539.15,Mar 12th 2023,2023,10595.1,11230.43,11665.07,12365.77,12703.08,10876.1
3/12/2023 21:00,12070.88,9269.15,Mar 12th 2023,2023,11892.97,10640.97,12108.2,11416.97,12757.42,10476.7
3/12/2023 21:15,12582.7,9036.23,Mar 12th 2023,2023,12156.27,10831.52,10978.38,11146.57,11485.93,10462.05
3/12/2023 21:30,12136.57,8708.92,Mar 12th 2023,2023,12579.23,10952.3,10752.98,10960.67,11826.88,11029.97
3/12/2023 21:45,11157.53,8933.18,Mar 12th 2023,2023,11357.63,11420.2,10292.78,11339.7,11266.72,10760.68
3/12/2023 22:00,11469.38,8937.37,Mar 12th 2023,2023,11123,10477.87,9967.52,11243.85,10753.4,10520.65
3/12/2023 22:15,10995.95,8714.42,Mar 12th 2023,2023,10124.58,10214.05,10500.02,10845.73,10630.68,9642
3/12/2023 22:30,11042.45,8789.2,Mar 12th 2023,2023,10048.82,10639.15,10856,9517.2,10844.25,9818.82
3/12/2023 22:45,10996.23,8144.03,Mar 12th 2023,2023,10648,10425.52,11535.18,9580.7,10915.48,9325.02
3/12/2023 23:00,11048.7,8024.13,Mar 12th 2023,2023,11092.45,10730.7,10028.6,9468.67,9515.68,9165.87
3/12/2023 23:15,9763.58,7557.03,Mar 12th 2023,2023,10405.05,10674.95,9751.17,8348.38,8819.45,9539.13
3/12/2023 23:30,9078.3,7143.95,Mar 12th 2023,2023,9192.52,10636.25,8661.32,9449.27,7878.72,9182.27
3/12/2023 23:45,8947.9,6800.52,Mar 12th 2023,2023,9401.22,9852.47,8483.32,8712.05,7570.13,9258.45
3/19/2023 0:00,8898.2,6017.83,Mar 19th 2023,2023,8268.48,8829.77,8339.58,6755.92,7024.38,6652.52
3/19/2023 0:15,8020.07,5794.93,Mar 19th 2023,2023,8023.68,7932.95,8413.85,6733.8,6750,6278.77
3/19/2023 0:30,7793.06,5671.35,Mar 19th 2023,2023,6875.71,6704.11,8179.62,6314.8,6285.79,6598.84
3/19/2023 0:45,7348.35,5368.4,Mar 19th 2023,2023,6722.38,6880.77,7883.63,6036.7,5901.73,5922.08
3/19/2023 1:00,7769.13,5139.47,Mar 19th 2023,2023,7403.48,7202.25,7509.6,7051.17,5826.48,5549.17
3/19/2023 1:15,7965.77,5079.52,Mar 19th 2023,2023,7191.45,7057.42,7677.5,7746.15,5696.23,5681.27
3/19/2023 1:30,7120.35,4734.82,Mar 19th 2023,2023,6703.92,6371.9,6769.65,6907.92,5747.85,5295.7
3/19/2023 1:45,6581.08,4593.48,Mar 19th 2023,2023,5922.78,6005.07,6796.83,6040.32,5842.83,5297.6
3/19/2023 2:00,6401.2,4403.88,Mar 19th 2023,2023,5798.3,5830.05,6467.62,5719.23,5714.03,5481.7
3/19/2023 2:15,6334.63,4414.78,Mar 19th 2023,2023,5566.72,5909.18,6352.98,5645.37,5622.97,5734.78
3/19/2023 2:30,6818.15,4200.33,Mar 19th 2023,2023,5922.97,5835.02,6187.47,5959.12,5477.22,5385.27
3/19/2023 2:45,7304.8,4459.73,Mar 19th 2023,2023,6568.35,5665.48,6190.67,6998.57,5281.05,5115.93
3/19/2023 3:00,7333.62,4601.62,Mar 19th 2023,2023,6512.17,5677.03,6262.55,6882.57,5297.73,4990.47
3/19/2023 3:15,6788.2,4773.78,Mar 19th 2023,2023,5907.43,5758.52,6025.63,6268.45,5387.2,5106.5
3/19/2023 3:30,5902.83,3989.68,Mar 19th 2023,2023,5860.98,5582.27,6038.2,5781.4,5230.38,5130.25
3/19/2023 3:45,5828.95,3954.37,Mar 19th 2023,2023,5601.5,5630.82,6098.45,5609.95,5470.55,5209.7
3/19/2023 4:00,5753.43,3670.77,Mar 19th 2023,2023,5562.67,5523.07,5938.65,5535.2,5135.72,5202.9
3/19/2023 4:15,6520.52,3710.42,Mar 19th 2023,2023,6689.42,5413.08,5918.1,5631.88,5364.47,5442.73
3/19/2023 4:30,6745.38,3830.17,Mar 19th 2023,2023,6570.4,5635,5964.55,6474.47,5451.77,5435.45
3/19/2023 4:45,5889.38,3813.13,Mar 19th 2023,2023,6023.6,5661.03,5840.5,6319.18,5911.1,5767.12
3/19/2023 5:00,5633.87,3717.92,Mar 19th 2023,2023,5862.83,5486.03,5594.38,6184.38,5231.5,5339.18
3/19/2023 5:15,5742.15,3829.63,Mar 19th 2023,2023,5507.75,5757.68,5792.68,5709.22,5151.32,5539.35
3/19/2023 5:30,5487.88,3585.82,Mar 19th 2023,2023,5669.6,6452.23,6672.05,5583.7,6756.73,6390.57
3/19/2023 5:45,6323.1,3457.33,Mar 19th 2023,2023,7027.05,6792.65,6796.55,5834.02,6492.52,6779.65
3/19/2023 6:00,6641.45,3780.25,Mar 19th 2023,2023,7069.77,7075.25,7206.13,6556.42,6925.97,6809.18
3/19/2023 6:15,6630.18,3956.48,Mar 19th 2023,2023,7365.02,6716.38,6710.02,7176.73,7049.65,7008.53
3/19/2023 6:30,5919.52,3844.07,Mar 19th 2023,2023,6903.77,6815.55,6612.9,7761.37,6880.98,6772.83
3/19/2023 6:45,6139.83,4128.2,Mar 19th 2023,2023,7982.97,7724.87,6579.72,7472.52,6764.15,7478.8
3/19/2023 7:00,6108.83,4194.72,Mar 19th 2023,2023,7775.15,8020.38,7293.83,7536.25,6965.67,7810.85
3/19/2023 7:15,6742.92,4075.28,Mar 19th 2023,2023,9894.95,9951.48,7653.87,7704.68,8589.33,8826.27
3/19/2023 7:30,7431.3,4437.15,Mar 19th 2023,2023,9344.48,9792.83,8012.65,8082.25,8773.35,9201.37
3/19/2023 7:45,7884.87,5221.37,Mar 19th 2023,2023,9386.3,9315.1,8764.28,8542.85,8602.65,9568.05
3/19/2023 8:00,7376.95,5261.03,Mar 19th 2023,2023,9085.55,9319.63,8314.08,8514.22,7957.8,9478.27
3/19/2023 8:15,7472.17,5285.97,Mar 19th 2023,2023,8648.97,9111.82,7453.1,8807.1,8379.42,8084.8
3/19/2023 8:30,7731.67,5578.22,Mar 19th 2023,2023,9111.28,9305.4,7824.72,9117.22,8596.5,7521.03
3/19/2023 8:45,8814.32,6302.93,Mar 19th 2023,2023,9104.78,9857.6,7906.83,7786.88,7984.82,8081.27
3/19/2023 9:00,9121.15,6125.82,Mar 19th 2023,2023,9977.4,10520.5,8561.05,8311.27,9149.32,8271.07
3/19/2023 9:15,9722.72,6381.05,Mar 19th 2023,2023,10033.58,10586.58,9449.37,7914.12,9191.85,8817.33
3/19/2023 9:30,9215.82,6747.87,Mar 19th 2023,2023,9610.5,9479.63,9381.78,8555.03,9091.37,8796.7
3/19/2023 9:45,8952.23,6301.13,Mar 19th 2023,2023,9583.65,9780.53,9267.02,8740.47,8401.18,8619.4
3/19/2023 10:00,8542.08,5746.92,Mar 19th 2023,2023,9115.72,9453.63,8347.03,9262.82,8120.05,8164.3
3/19/2023 10:15,8029.97,4826.85,Mar 19th 2023,2023,8954.48,10141.65,8007.92,9221.65,7991.82,8345.43
3/19/2023 10:30,9287.23,5288.08,Mar 19th 2023,2023,9603.68,10038.08,8136.32,8096.48,8145.15,8608.1
3/19/2023 10:45,8789.53,4830.05,Mar 19th 2023,2023,9980.82,10402.47,8558.52,8077,9129.48,8765.13
3/19/2023 11:00,9119.07,4839.23,Mar 19th 2023,2023,8754.43,10038.67,8583.72,8823.47,8842.77,8685.17
3/19/2023 11:15,8361.98,5016.78,Mar 19th 2023,2023,9225.53,9208.3,8971.33,8788.23,8848.63,8968.53
3/19/2023 11:30,8418.92,4785.73,Mar 19th 2023,2023,9195.5,9746.6,7985.1,8558.7,7985.1,9293.82
3/19/2023 11:45,8782.42,5131.43,Mar 19th 2023,2023,8340.33,9828.15,8308.08,8416.75,8412.03,9288.75
3/19/2023 12:00,9607.83,4926.38,Mar 19th 2023,2023,8673.93,9473.73,8582.68,9796.23,8616.83,8749.22
3/19/2023 12:15,9699.35,4886.17,Mar 19th 2023,2023,9055.52,10051.25,9499.77,8633.45,9123.65,9010.6
3/19/2023 12:30,8984.31,5079,Mar 19th 2023,2023,8651.62,9152.54,9130.65,8405.16,9185.27,8628.2
3/19/2023 12:45,9087.47,5638.35,Mar 19th 2023,2023,8042.23,9573.3,8961.37,8813,8753.45,9022.13
3/19/2023 13:00,8621.63,5422.78,Mar 19th 2023,2023,8276.95,9417.18,8502.83,9140.87,8347.92,9275.47
3/19/2023 13:15,8237.58,5563.87,Mar 19th 2023,2023,8356.07,8621.87,8260.3,9549.15,9069.83,8904.72
3/19/2023 13:30,8699.33,5533.45,Mar 19th 2023,2023,8801.07,9517.03,7975.87,10396.2,8248.2,8607.3
3/19/2023 13:45,9717.65,5792.93,Mar 19th 2023,2023,9687,8712.62,7872.38,9490.98,8252.42,8190.65
