dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-08-13 00:45:00,10315.18,8297.05,Aug 13th 2024,2024,10213.75,8784.28,10668.92,10493.2,11314.25,12123.17
2024-08-13 01:00:00,9803.28,7785.88,Aug 13th 2024,2024,10300.78,8773.5,10745.57,10172.37,11268.1,11153.98
2024-08-13 01:15:00,9574.25,7425.28,Aug 13th 2024,2024,9656.72,8738.75,10456.02,9847.7,11040.75,10990.47
2024-08-13 01:30:00,9499.77,7395.32,Aug 13th 2024,2024,9987.45,8529.48,10507.4,9787.37,10811.38,10920.02
2024-08-13 01:45:00,9037.95,7030.67,Aug 13th 2024,2024,10108.52,8958.38,10208.53,9920.97,10979.3,11049.52
2024-08-13 02:00:00,9054.78,7049.3,Aug 13th 2024,2024,9482.18,8712.63,10819.73,10290.05,10419.57,11064.68
2024-08-13 02:15:00,9366.48,7140.07,Aug 13th 2024,2024,9625.33,8543.25,9840.03,9969.0,9993.98,10875.52
2024-08-13 02:30:00,9844.43,7607.17,Aug 13th 2024,2024,9318.7,8643.92,9534.65,9965.98,9994.4,10992.65
2024-08-13 02:45:00,9281.27,7336.2,Aug 13th 2024,2024,8990.52,8159.43,9583.63,9588.2,9580.67,11037.08
2024-08-13 03:00:00,9428.77,7440.22,Aug 13th 2024,2024,8887.18,8317.63,9438.9,9408.3,9976.88,11471.45
2024-08-13 03:15:00,9345.48,7363.58,Aug 13th 2024,2024,9067.12,8519.77,9929.22,9647.62,9764.85,10679.82
2024-08-13 03:30:00,9007.13,7011.18,Aug 13th 2024,2024,8726.28,8057.62,9376.68,9380.07,9764.23,10405.38
2024-08-13 03:45:00,9337.72,7294.52,Aug 13th 2024,2024,9124.73,8397.03,9864.58,9536.43,9821.83,10303.05
2024-08-13 04:00:00,9369.2,7360.45,Aug 13th 2024,2024,9270.85,8494.78,9565.08,9243.52,9504.77,10423.45
2024-08-13 04:15:00,9206.47,7324.32,Aug 13th 2024,2024,8750.0,8192.33,9606.63,9402.3,9369.7,10279.78
2024-08-13 04:30:00,9814.87,7476.57,Aug 13th 2024,2024,8824.95,7973.65,9356.35,9133.07,9664.18,10347.63
2024-08-13 04:45:00,8828.13,6816.42,Aug 13th 2024,2024,8609.52,8134.97,9812.33,9193.48,9442.85,10403.57
2024-08-13 05:00:00,9443.33,7417.47,Aug 13th 2024,2024,8668.9,8059.85,9598.05,9151.68,9725.85,10047.48
2024-08-13 05:15:00,9393.32,7479.17,Aug 13th 2024,2024,8617.92,7900.88,9141.28,9115.08,9542.62,10922.35
2024-08-13 05:30:00,9745.12,7798.45,Aug 13th 2024,2024,8216.52,8101.9,9433.9,9302.5,9909.03,10374.5
2024-08-13 05:45:00,9510.5,7517.92,Aug 13th 2024,2024,8444.98,8047.73,9683.22,9097.7,9887.68,10078.98
2024-08-13 06:00:00,9369.55,7096.63,Aug 13th 2024,2024,9103.52,7981.3,9653.5,9166.87,10393.52,10349.62
2024-08-13 06:15:00,8893.73,6892.05,Aug 13th 2024,2024,8981.55,8176.95,10014.47,9170.45,9878.48,10273.95
2024-08-13 06:30:00,9774.12,7453.7,Aug 13th 2024,2024,8793.23,8488.27,9874.42,9489.18,10454.62,10056.77
2024-08-13 06:45:00,9813.55,7691.5,Aug 13th 2024,2024,8924.02,8384.4,9903.2,10139.62,9832.17,10202.47
2024-08-13 07:00:00,9790.52,7568.87,Aug 13th 2024,2024,8940.07,9074.15,10896.53,9646.28,10551.77,11267.23
2024-08-13 07:15:00,9825.87,7802.6,Aug 13th 2024,2024,9477.87,8730.68,11061.77,9886.43,10923.88,11781.0
2024-08-13 07:30:00,9861.12,7858.5,Aug 13th 2024,2024,9678.13,8898.15,11159.33,9889.02,11015.23,11298.78
2024-08-13 07:45:00,10101.37,7684.52,Aug 13th 2024,2024,10049.75,9292.7,11481.23,9411.18,9890.97,12106.12
2024-08-13 08:00:00,10494.82,7785.38,Aug 13th 2024,2024,9899.18,9008.72,11323.35,10591.57,11045.03,12143.23
2024-08-13 08:15:00,9981.17,7465.63,Aug 13th 2024,2024,10874.28,9322.9,11112.27,10728.45,10823.65,12210.68
2024-08-13 08:30:00,10311.83,7870.03,Aug 13th 2024,2024,10879.73,9533.53,12080.02,10729.38,11204.7,11984.73
2024-08-13 08:45:00,10242.07,8006.6,Aug 13th 2024,2024,10998.9,8775.88,11727.62,10477.82,11485.7,11754.78
2024-08-13 09:00:00,9657.18,7560.77,Aug 13th 2024,2024,11959.1,9199.33,11812.07,10894.52,11309.88,12972.03
2024-08-13 09:15:00,10687.22,8145.92,Aug 13th 2024,2024,11485.4,9694.42,12023.77,11362.43,10608.58,12919.87
2024-08-13 09:30:00,10181.33,7539.47,Aug 13th 2024,2024,11167.62,10508.87,11304.07,10782.75,11634.7,13460.78
2024-08-13 09:45:00,10440.85,7925.95,Aug 13th 2024,2024,11102.22,10485.87,11500.22,10333.18,11767.18,13400.28
2024-08-13 10:00:00,11255.02,8747.87,Aug 13th 2024,2024,11898.88,10508.25,11004.3,10737.65,12316.15,13357.2
2024-08-13 10:15:00,11436.17,9144.8,Aug 13th 2024,2024,10722.25,10204.77,11324.33,10280.08,12655.7,13255.2
2024-08-13 10:30:00,11756.7,9277.92,Aug 13th 2024,2024,10551.3,11381.17,11930.72,10162.38,12447.15,12773.58
2024-08-13 10:45:00,11220.72,9042.4,Aug 13th 2024,2024,9977.65,11779.28,11659.4,10808.67,12793.92,13821.47
2024-08-13 11:00:00,12127.67,9006.27,Aug 13th 2024,2024,9645.43,10845.33,12913.55,11984.3,12869.68,14949.82
2024-08-13 11:15:00,10953.45,8503.27,Aug 13th 2024,2024,9944.75,10763.0,11743.8,11923.33,12198.07,14759.73
2024-08-13 11:30:00,10959.28,8881.8,Aug 13th 2024,2024,10655.18,11248.9,12076.2,12343.68,12193.95,13932.17
2024-08-13 11:45:00,11365.7,9068.42,Aug 13th 2024,2024,10711.47,11660.0,13447.78,12886.93,12631.28,14659.47
2024-08-13 12:00:00,11798.43,9476.03,Aug 13th 2024,2024,12388.5,11242.52,12738.87,12778.2,12578.95,15111.27
2024-08-13 12:15:00,11640.4,9237.15,Aug 13th 2024,2024,11092.7,11856.2,12167.87,11754.62,12029.35,14701.15
2024-08-13 12:30:00,11062.48,8607.64,Aug 13th 2024,2024,11619.14,12309.88,12999.91,11452.63,11652.96,15930.11
2024-08-13 12:45:00,10906.17,8417.2,Aug 13th 2024,2024,11880.75,12194.75,12554.97,12075.27,12212.67,15210.17
2024-08-13 13:00:00,12308.87,9539.87,Aug 13th 2024,2024,11668.42,11856.77,12627.3,11874.63,13097.1,15740.65
2024-08-13 13:15:00,11865.0,9498.2,Aug 13th 2024,2024,11550.02,12192.08,12240.53,12436.65,13098.83,15032.08
2024-08-13 13:30:00,11490.67,9156.97,Aug 13th 2024,2024,12286.98,12314.07,12449.2,12582.05,13616.78,15058.15
2024-08-13 13:45:00,10638.5,7882.03,Aug 13th 2024,2024,11888.28,11284.23,11422.87,12405.25,13234.78,15831.52
2024-08-13 14:00:00,11003.77,8542.57,Aug 13th 2024,2024,11214.57,11749.32,11193.5,12444.22,13860.88,16158.25
2024-08-13 14:15:00,10876.98,8362.38,Aug 13th 2024,2024,11717.55,11870.62,12061.18,12455.4,13185.77,14284.77
2024-08-13 14:30:00,10333.05,8089.0,Aug 13th 2024,2024,11216.05,11820.85,12759.45,12752.22,13291.95,15362.43
2024-08-13 14:45:00,10749.3,8438.62,Aug 13th 2024,2024,12045.63,12318.33,11417.13,11643.33,12516.68,16464.33
2024-08-13 15:00:00,10522.43,8378.03,Aug 13th 2024,2024,12318.1,11872.8,10655.45,11100.03,11893.4,15746.17
2024-08-13 15:15:00,10251.05,7969.55,Aug 13th 2024,2024,12313.85,11971.88,10938.0,11651.7,12456.72,15309.07
2024-08-13 15:30:00,10502.83,7847.28,Aug 13th 2024,2024,12217.18,11909.0,10890.78,11955.58,12658.97,15353.68
2024-08-13 15:45:00,9868.62,7517.02,Aug 13th 2024,2024,13530.6,12729.93,11122.0,11996.23,12162.73,14646.88
2024-08-13 16:00:00,10439.85,7825.88,Aug 13th 2024,2024,13802.2,12348.33,11338.93,11814.73,12128.68,16204.43
2024-08-13 16:15:00,11117.13,8195.43,Aug 13th 2024,2024,13135.88,12987.42,11005.82,12271.02,12395.08,14970.38
2024-08-13 16:30:00,11822.75,8495.13,Aug 13th 2024,2024,12748.95,12170.52,11367.65,11883.43,12504.45,16042.83
2024-08-13 16:45:00,12568.15,9245.67,Aug 13th 2024,2024,12603.73,11868.37,11550.93,12510.7,12111.15,16044.03
2024-08-13 17:00:00,12255.25,9128.87,Aug 13th 2024,2024,13097.73,12063.67,12256.3,12306.13,11761.55,15484.15
2024-08-13 17:15:00,12769.43,9311.98,Aug 13th 2024,2024,12680.47,12442.13,11810.55,11889.55,12835.9,15104.27
2024-08-13 17:30:00,13318.53,9942.3,Aug 13th 2024,2024,12866.98,13353.8,12761.52,12733.27,13453.02,16042.2
2024-08-13 17:45:00,13602.42,9992.1,Aug 13th 2024,2024,12681.48,13148.43,13412.17,13841.28,13098.4,16596.83
2024-08-13 18:00:00,12880.32,9870.07,Aug 13th 2024,2024,13259.85,11919.68,14126.8,13052.83,12966.18,15451.87
2024-08-13 18:15:00,13161.48,10268.42,Aug 13th 2024,2024,12738.77,11502.28,14443.15,13162.97,13768.73,15989.82
2024-08-13 18:30:00,12654.35,9901.82,Aug 13th 2024,2024,13159.92,11763.3,13945.82,13572.9,13044.53,14232.52
2024-08-13 18:45:00,12349.15,9453.4,Aug 13th 2024,2024,13401.38,11767.22,13564.6,13145.1,14137.17,15311.63
2024-08-13 19:00:00,12705.77,9785.25,Aug 13th 2024,2024,13094.42,12265.65,12809.2,12791.33,14584.07,15338.35
2024-08-13 19:15:00,12168.88,9052.68,Aug 13th 2024,2024,13443.15,11761.62,13147.65,13831.62,14427.37,15337.58
2024-08-13 19:30:00,12531.38,9333.9,Aug 13th 2024,2024,13504.52,11523.32,13083.95,13489.02,14194.53,15996.03
2024-08-13 19:45:00,11801.15,8822.55,Aug 13th 2024,2024,13460.97,11665.83,13280.2,14097.08,14215.33,15682.3
2024-08-13 20:00:00,12026.42,9385.22,Aug 13th 2024,2024,12988.55,12303.0,13472.48,14263.5,13701.03,15231.55
2024-08-13 20:15:00,13061.35,10211.35,Aug 13th 2024,2024,11981.55,13854.57,13259.65,14973.82,14284.92,15426.53
2024-08-13 20:30:00,13599.65,10896.4,Aug 13th 2024,2024,12230.87,15050.05,13008.35,16531.8,15899.6,14298.98
2024-08-13 20:45:00,13948.1,10594.6,Aug 13th 2024,2024,12837.78,15075.27,13770.9,16306.27,15489.92,14017.98
2024-08-13 21:00:00,14777.25,11342.48,Aug 13th 2024,2024,11854.73,15058.67,12994.45,14951.03,16191.37,14656.5
2024-08-13 21:15:00,14879.85,11989.13,Aug 13th 2024,2024,11518.82,15639.38,13161.18,14744.95,15134.02,14028.42
2024-08-13 21:30:00,14174.98,11571.12,Aug 13th 2024,2024,11223.85,15479.0,12366.87,15718.48,15605.38,13741.75
2024-08-13 21:45:00,15121.37,12306.55,Aug 13th 2024,2024,11532.92,14745.3,12496.45,15386.3,15187.12,13723.52
2024-08-13 22:00:00,14175.92,11640.4,Aug 13th 2024,2024,11429.48,14352.92,13265.17,15110.45,14214.32,13801.1
2024-08-13 22:15:00,14100.68,11205.02,Aug 13th 2024,2024,11827.7,14616.05,13124.42,15518.65,13761.42,14201.6
2024-08-13 22:30:00,12702.68,9877.35,Aug 13th 2024,2024,10860.25,13710.77,12133.27,14675.68,14148.27,14545.85
2024-08-13 22:45:00,13155.35,10463.47,Aug 13th 2024,2024,10841.98,13435.48,12056.93,15130.48,14082.67,13601.35
2024-08-13 23:00:00,12567.87,9758.85,Aug 13th 2024,2024,10688.02,12915.53,12140.75,14378.92,13312.7,13356.2
2024-08-13 23:15:00,11731.75,9146.98,Aug 13th 2024,2024,9993.93,12602.38,11733.97,13775.1,12833.98,13649.15
2024-08-13 23:30:00,12293.67,9816.57,Aug 13th 2024,2024,9785.12,12091.55,11541.7,13456.47,12597.98,12798.45
2024-08-13 23:45:00,11918.13,9389.72,Aug 13th 2024,2024,9545.3,12208.17,11414.45,12547.48,12388.12,13321.57
2024-08-20 00:00:00,12363.95,9658.27,Aug 20th 2024,2024,12824.52,11211.83,13010.6,9026.25,8230.58,8484.97
2024-08-20 00:15:00,12062.78,9481.8,Aug 20th 2024,2024,12409.05,11296.32,11650.25,8760.37,7960.12,8227.43
2024-08-20 00:30:00,11588.77,9113.29,Aug 20th 2024,2024,12694.04,11547.96,10478.48,8840.33,7569.81,7797.52
2024-08-20 00:45:00,11063.28,8911.4,Aug 20th 2024,2024,12016.28,11309.22,10835.98,7756.53,7659.73,7929.95
2024-08-20 01:00:00,10767.2,8675.12,Aug 20th 2024,2024,11690.23,10851.15,10464.18,8066.85,7526.2,7195.35
2024-08-20 01:15:00,10727.13,8414.13,Aug 20th 2024,2024,12178.97,10881.58,10650.42,8180.85,7605.07,6932.15
2024-08-20 01:30:00,10239.35,7969.67,Aug 20th 2024,2024,11929.38,10311.18,10478.68,7565.65,6749.95,6905.32
2024-08-20 01:45:00,10179.35,8158.62,Aug 20th 2024,2024,11772.57,10455.08,10486.68,7340.77,6655.77,6750.38
2024-08-20 02:00:00,9581.42,7500.2,Aug 20th 2024,2024,11873.93,10510.02,10582.12,7613.25,6569.22,6764.02
2024-08-20 02:15:00,9625.88,7561.3,Aug 20th 2024,2024,11654.65,10393.52,11276.72,7198.73,6751.13,6787.78
2024-08-20 02:30:00,9416.13,7352.97,Aug 20th 2024,2024,11819.6,10373.05,11207.38,7378.92,6393.97,6948.18
2024-08-20 02:45:00,9277.15,7192.6,Aug 20th 2024,2024,11726.83,9686.9,10581.93,7034.68,6602.67,7112.47
2024-08-20 03:00:00,9130.27,7061.72,Aug 20th 2024,2024,11592.35,9821.07,10553.28,6914.35,7286.63,6730.72
2024-08-20 03:15:00,9114.37,7159.43,Aug 20th 2024,2024,11107.03,10468.82,10425.32,7131.43,6476.67,6555.18
2024-08-20 03:30:00,9228.12,6848.48,Aug 20th 2024,2024,11560.15,10532.57,10632.4,7169.5,6429.07,6795.98
2024-08-20 03:45:00,9187.9,7152.15,Aug 20th 2024,2024,11491.87,9570.4,10134.67,7294.52,6600.32,6371.6
2024-08-20 04:00:00,8985.02,6976.62,Aug 20th 2024,2024,11922.8,9554.6,10327.52,6728.27,6578.93,6340.2
2024-08-20 04:15:00,8899.33,6913.88,Aug 20th 2024,2024,11079.62,10153.7,10448.87,6743.18,6685.03,6321.22
2024-08-20 04:30:00,8877.4,6834.03,Aug 20th 2024,2024,11573.05,9509.23,10437.15,7002.38,6470.47,6444.12
2024-08-20 04:45:00,8830.13,6817.82,Aug 20th 2024,2024,11691.43,9715.68,10489.57,7207.5,6513.12,6827.33
2024-08-20 05:00:00,8656.65,6637.02,Aug 20th 2024,2024,11369.38,9528.5,10387.1,7175.82,7323.97,7222.78
2024-08-20 05:15:00,8863.57,6778.23,Aug 20th 2024,2024,11364.72,9989.22,10109.97,6812.8,6696.3,6686.13
2024-08-20 05:30:00,8964.35,6670.82,Aug 20th 2024,2024,11053.68,9993.5,10139.62,7417.18,6697.57,6542.47
2024-08-20 05:45:00,8507.03,6147.88,Aug 20th 2024,2024,10975.0,10732.18,10137.28,6942.17,6506.93,6459.22
2024-08-20 06:00:00,8300.7,6235.6,Aug 20th 2024,2024,11155.98,10187.07,10662.3,7392.3,6844.78,6762.03
2024-08-20 06:15:00,8327.18,6338.18,Aug 20th 2024,2024,11562.77,10515.35,10608.32,7310.77,6606.83,6775.95
2024-08-20 06:30:00,8466.7,6444.45,Aug 20th 2024,2024,10963.88,10062.67,11573.27,7472.78,6680.77,6806.6
2024-08-20 06:45:00,8976.77,6669.35,Aug 20th 2024,2024,11315.75,10354.63,11511.08,7826.68,6560.43,6776.85
2024-08-20 07:00:00,9417.92,6910.72,Aug 20th 2024,2024,11628.17,10312.18,12199.12,9054.42,8092.78,7441.22
2024-08-20 07:15:00,9282.93,6486.9,Aug 20th 2024,2024,11761.82,10525.28,11530.27,9165.62,8668.43,7729.07
2024-08-20 07:30:00,9626.73,7105.35,Aug 20th 2024,2024,11885.03,10451.67,11827.87,8707.33,7905.53,7829.8
2024-08-20 07:45:00,9127.92,6818.5,Aug 20th 2024,2024,11990.65,10430.03,12407.93,8599.1,8787.98,8203.4
2024-08-20 08:00:00,9210.25,6837.35,Aug 20th 2024,2024,11501.42,10612.67,12387.37,8675.2,8882.22,9083.38
2024-08-20 08:15:00,8853.15,6615.77,Aug 20th 2024,2024,11708.07,11805.95,12773.27,9065.9,9547.65,8953.58
2024-08-20 08:30:00,9616.52,6826.88,Aug 20th 2024,2024,13333.8,12021.97,12827.38,9713.05,9054.77,9129.32
2024-08-20 08:45:00,9035.7,6098.2,Aug 20th 2024,2024,13101.0,13205.42,12999.52,9115.32,8709.58,8576.62
2024-08-20 09:00:00,8919.72,6695.32,Aug 20th 2024,2024,12105.37,12540.92,13558.37,9312.65,8461.25,9177.2
2024-08-20 09:15:00,9814.45,7286.43,Aug 20th 2024,2024,11915.0,12202.85,13596.68,8868.62,9031.12,9731.4
